0.3564
0.34197
0.3276
0.31328
0.29903
0.28484
0.27071
0.25665
0.24266
0.22873
0.21488
0.20111
0.18741
0.17379
0.16025
0.14679
0.13342
0.12014
0.10694
0.093837
0.080824
0.067906
0.055084
0.042361
0.029738
0.017217
0.0048005
0.0075105
0.019714
0.031808
0.043791
0.055661
0.067417
0.079056
0.090577
0.10198
0.11326
0.12442
0.13545
0.14636
0.15714
0.16779
0.17832
0.18871
0.19896
0.20909
0.21908
0.22893
0.23864
0.24822
0.25765
0.26694
0.27609
0.2851
0.29396
0.30267
0.31124
0.31966
0.32794
0.33606
0.34404
0.35186
0.35953
0.36705
0.37441
0.38163
0.38869
0.39559
0.40234
0.40893
0.41537
0.42165
0.42777
0.43374
0.43955
0.44521
0.4507
0.45604
0.46122
0.46624
0.47111
0.47582
0.48037
0.48476
0.489
0.49308
0.497
0.50077
0.50438
0.50783
0.51113
0.51428
0.51727
0.52011
0.52279
0.52532
0.5277
0.52993
0.53202
0.53395
0.53573
0.53736
0.53885
0.54019
0.54139
0.54245
0.54336
0.54413
0.54476
0.54525
0.5456
0.54582
0.5459
0.54585
0.54566
0.54534
0.5449
0.54432
0.54362
0.54279
0.54184
0.54077
0.53957
0.53826
0.53683
0.53528
0.53362
0.53185
0.52997
0.52797
0.52587
0.52367
0.52136
0.51895
0.51644
0.51384
0.51113
0.50834
0.50545
0.50247
0.4994
0.49625
0.49301
0.48969
0.48629
0.48282
0.47926
0.47564
0.47194
0.46817
0.46434
0.46044
0.45647
0.45244
0.44836
0.44422
0.44002
0.43577
0.43146
0.42711
0.42272
0.41827
0.41379
0.40926
0.4047
0.4001
0.39546
0.3908
0.3861
0.38137
0.37662
0.37184
0.36704
0.36222
0.35739
0.35253
0.34766
0.34278
0.33789
0.33299
0.32808
0.32317
0.31825
0.31333
0.30841
0.3035
0.29858
0.29368
0.28878
0.28389
0.27901
0.27414
0.26928
0.26444
0.25962
0.25481
0.25003
0.24527
0.24052
0.23581
0.23111
0.22645
0.22181
0.2172
0.21262
0.20808
0.20356
0.19909
0.19464
0.19023
0.18586
0.18153
0.17724
0.17299
0.16877
0.16461
0.16048
0.1564
0.15236
0.14837
0.14442
0.14052
0.13667
0.13286
0.12911
0.1254
0.12175
0.11814
0.11459
0.11108
0.10763
0.10423
0.10088
0.097589
0.094347
0.091159
0.088024
0.084942
0.081915
0.078941
0.076021
0.073156
0.070344
0.067587
0.064884
0.062236
0.059641
0.0571
0.054614
0.052181
0.049801
0.047475
0.045203
0.042983
0.040816
0.038701
0.036638
0.034628
0.032668
0.03076
0.028902
0.027095
0.025338
0.02363
0.021971
0.02036
0.018797
0.017282
0.015814
0.014392
0.013016
0.011685
0.010399
0.0091572
0.0079587
0.0068031
0.0056898
0.004618
0.0035872
0.0025967
0.0016458
0.00073383
0.00013983
0.0009759
0.0017751
0.0025381
0.0032655
0.0039583
0.0046169
0.0052421
0.0058348
0.0063955
0.006925
0.007424
0.0078933
0.0083335
0.0087455
0.0091298
0.0094873
0.0098186
0.010125
0.010406
0.010663
0.010897
0.011108
0.011297
0.011466
0.011613
0.011741
0.01185
0.01194
0.012012
0.012067
0.012106
0.012129
0.012136
0.012129
0.012108
0.012074
0.012027
0.011967
0.011896
0.011814
0.011721
0.011619
0.011507
0.011386
0.011257
0.01112
0.010975
0.010824
0.010666
0.010503
0.010334
0.01016
0.0099811
0.0097982
0.0096116
0.0094216
0.0092286
0.009033
0.0088351
0.0086352
0.0084339
0.0082312
0.0080276
0.0078234
0.0076189
0.0074143
0.0072099
0.0070059
0.0068027
0.0066004
