1.2271
1.1929
1.1575
1.1208
1.083
1.044
1.0038
0.96254
0.92016
0.87672
0.83224
0.78678
0.74036
0.69303
0.64485
0.59587
0.54613
0.4957
0.44463
0.39298
0.34083
0.28823
0.23525
0.18196
0.12843
0.074733
0.020934
0.032892
0.086675
0.14034
0.19382
0.24705
0.29995
0.35246
0.4045
0.45602
0.50696
0.55724
0.60682
0.65563
0.70362
0.75075
0.79696
0.84221
0.88646
0.92967
0.97181
1.0128
1.0527
1.0915
1.1291
1.1654
1.2006
1.2346
1.2673
1.2988
1.3291
1.3582
1.3861
1.4128
1.4382
1.4626
1.4857
1.5077
1.5286
1.5485
1.5672
1.5849
1.6017
1.6174
1.6322
1.6462
1.6592
1.6714
1.6828
1.6934
1.7033
1.7125
1.721
1.7289
1.7362
1.743
1.7492
1.7549
1.7601
1.7649
1.7693
1.7733
1.7769
1.7803
1.7833
1.786
1.7885
1.7907
1.7927
1.7945
1.7961
1.7976
1.7989
1.8001
1.8011
1.802
1.8028
1.8035
1.8042
1.8048
1.8052
1.8057
1.8061
1.8064
1.8067
1.807
1.8072
1.8074
1.8075
1.8077
1.8078
1.8079
1.808
1.8081
1.8082
1.8082
1.8083
1.8083
1.8084
1.8084
1.8084
1.8084
1.8084
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8084
1.8084
1.8084
1.8084
1.8083
1.8083
1.8082
1.8082
1.8081
1.808
1.8079
1.8078
1.8077
1.8076
1.8074
1.8072
1.807
1.8068
1.8065
1.8061
1.8058
1.8054
1.8049
1.8043
1.8037
1.803
1.8022
1.8013
1.8003
1.7992
1.7979
1.7965
1.7949
1.7931
1.7912
1.789
1.7866
1.7839
1.781
1.7777
1.7742
1.7702
1.7659
1.7612
1.7561
1.7505
1.7444
1.7378
1.7306
1.7229
1.7145
1.7054
1.6957
1.6852
1.674
1.662
1.6492
1.6355
1.6208
1.6053
1.5888
1.5713
1.5528
1.5332
1.5125
1.4907
1.4678
1.4438
1.4186
1.3922
1.3646
1.3358
1.3057
1.2745
1.242
1.2083
1.1734
1.1373
1.1
1.0615
1.0219
0.98109
0.9392
0.89622
0.8522
0.80717
0.76117
0.71424
0.66644
0.61781
0.5684
0.51827
0.46748
0.41609
0.36416
0.31176
0.25895
0.2058
0.15239
0.098771
0.045028
0.0087702
0.062552
0.11624
0.16978
0.22308
0.27607
0.3287
0.38088
0.43256
0.48366
0.53412
0.58389
0.63289
0.68108
0.7284
0.77479
0.82021
0.86462
0.90796
0.95019
0.99129
1.0312
1.0699
1.1074
1.1436
1.1786
1.2122
1.2445
1.2755
1.3051
1.3334
1.3603
1.3858
1.41
1.4328
1.4542
1.4742
1.4928
1.5101
1.526
1.5405
1.5537
1.5655
1.5759
1.585
1.5928
1.5992
1.6042
1.6079
1.6102
1.6112
1.6109
1.6092
1.6061
1.6017
1.596
1.5888
1.5804
1.5705
1.5593
1.5466
1.5326
1.5172
1.5005
1.4823
1.4627
1.4417
1.4194
1.3956
1.3705
1.344
1.3161
1.2869
1.2564
1.2245
1.1914
1.1571
1.1215
1.0847
1.0468
1.0079
0.96786
0.92687
0.88496
0.84219
0.79864
0.75438
0.70949
0.66405
0.61815
0.57187
0.52531
0.47858
0.43176
0.38497
0.33831
0.29188
0.2458
0.20018
0.15512
0.11074
0.067152
0.024464
0.017215
0.057779
0.097122
0.13514
0.17174
0.20683
0.24031
0.2721
0.30212
0.33031
0.35658
0.38089
0.40317
0.42339
0.44151
0.45749
0.47133
0.483
0.49251
0.49987
0.50508
0.50817
0.50918
0.50815
0.50514
0.50019
0.49338
0.48479
0.4745
0.4626
0.44918
0.43436
0.41823
0.40092
0.38253
0.3632
0.34304
0.32217
0.30074
0.27885
0.25665
0.23425
0.21178
0.18936
0.1671
0.14513
0.12354
0.10245
0.081943
0.062117
0.043054
0.02483
0.0075128
0.0088381
0.024171
0.038443
0.05162
0.063677
0.074596
0.08437
0.092999
0.10049
0.10686
0.11214
0.11634
0.11952
0.12171
0.12296
0.12332
0.12286
0.12162
0.11968
0.1171
0.11395
0.11029
0.10619
0.10173
0.096954
0.091941
0.086749
0.081437
0.076063
0.070677
0.065329
0.060064
0.054921
0.049936
0.045141
0.04056
0.036217
0.032128
0.028306
0.02476
0.021493
0.018508
0.0158
0.013365
0.011193
0.0092741
0.0075944
0.0061394
0.004893
0.0038381
0.0029571
0.0022321
0.0016455
0.0011796
0.00081777
0.00054398
0.00034329
0.00020197
0.00010759
4.9085e-05
1.6861e-05
2.7557e-06
1.1151e-07
3.2951e-06
8.4958e-06
1.2724e-05
1.4138e-05
1.1809e-05
5.5844e-06
4.0986e-06
1.6341e-05
2.9972e-05
4.3683e-05
5.6166e-05
6.624e-05
7.2964e-05
7.5698e-05
7.4182e-05
6.8546e-05
5.9321e-05
4.7402e-05
3.3989e-05
2.0494e-05
8.414e-06
8.1807e-07
5.9502e-06
6.2372e-06
1.5356e-06
7.4381e-06
1.8808e-05
2.9373e-05
3.4295e-05
2.6881e-05
1.6616e-06
6.243e-05
0.00016908
0.00033796
0.00058827
0.00094221
0.001425
0.0020652
0.002894
0.0039462
0.0052594
0.0068738
0.0088327
0.011182
0.013968
0.017242
0.021055
0.025458
0.030505
0.036248
0.042742
0.050038
0.058187
0.067239
0.077241
0.088237
0.10027
0.11337
0.12758
0.14293
0.15943
0.17711
0.19598
0.21604
0.2373
0.25975
0.28339
0.30818
0.3341
0.36113
0.38923
0.41835
0.44845
0.47946
0.51133
0.54399
0.57738
0.61142
0.64604
0.68114
0.71666
0.75251
0.7886
0.82485
0.86116
0.89746
0.93366
0.96967
1.0054
1.0408
1.0758
1.1103
1.1442
1.1774
1.21
1.2419
1.2729
1.3031
1.3324
1.3607
1.3881
1.4145
1.4399
1.4643
1.4877
1.51
1.5312
1.5515
1.5707
1.5888
1.606
1.6222
1.6374
1.6517
1.6651
1.6776
1.6892
1.7
1.7101
1.7194
1.728
1.7359
1.7431
1.7498
1.7559
1.7615
1.7665
1.7711
1.7753
1.779
1.7824
1.7855
1.7882
1.7907
1.7929
1.7948
1.7965
1.7981
1.7994
1.8006
1.8017
1.8026
1.8034
1.8041
1.8047
1.8053
1.8057
1.8061
1.8065
1.8067
1.807
1.8072
1.8073
1.8075
1.8076
1.8076
1.8077
1.8077
1.8077
1.8077
1.8076
1.8076
1.8075
1.8073
1.8072
1.807
1.8068
1.8065
1.8062
1.8059
1.8055
1.805
1.8045
1.8039
1.8032
1.8025
1.8016
1.8007
1.7996
1.7984
1.797
1.7955
1.7938
1.7919
1.7898
1.7875
1.7849
1.7821
1.7789
1.7755
1.7717
1.7675
1.763
1.758
1.7526
1.7467
1.7402
1.7333
1.7257
1.7176
1.7088
1.6993
1.6891
1.6782
1.6664
1.6539
1.6405
1.6262
1.611
1.5949
1.5777
1.5596
1.5404
1.5201
1.4987
1.4762
1.4526
1.4278
1.4019
1.3747
1.3463
1.3167
1.2859
1.2539
1.2207
1.1862
1.1505
1.1136
1.0756
1.0364
0.99598
0.95448
0.9119
0.86825
0.82358
0.77793
0.73133
0.68384
0.6355
0.58636
0.53649
0.48593
0.43474
0.383
0.33075
0.27807
0.22503
0.17169
0.11812
0.064397
0.010588
0.043236
0.097002
0.15064
0.20408
0.25725
0.31008
0.3625
0.41445
0.46586
0.51668
0.56683
0.61626
0.66492
0.71275
0.75971
0.80574
0.8508
0.89485
0.93786
0.97979
1.0206
1.0603
1.0988
1.1362
1.1723
1.2072
1.241
1.2735
1.3048
1.3348
1.3637
1.3913
1.4178
1.443
1.4671
1.49
1.5118
1.5325
1.5521
1.5707
1.5882
1.6048
1.6204
1.635
1.6487
1.6616
1.6736
1.6849
1.6954
1.7051
1.7142
1.7226
1.7304
1.7376
1.7442
1.7503
1.7559
1.7611
1.7658
1.7701
1.774
1.7776
1.7809
1.7838
1.7865
1.7889
1.7911
1.7931
1.7948
1.7964
1.7979
1.7991
1.8003
1.8013
1.8022
1.803
1.8037
1.8043
1.8049
1.8053
1.8058
1.8061
1.8065
1.8067
1.807
1.8072
1.8074
1.8076
1.8077
1.8078
1.8079
1.808
1.8081
1.8082
1.8082
1.8083
1.8083
1.8084
1.8084
1.8084
1.8084
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8085
1.8084
1.8084
1.8084
1.8084
1.8083
1.8083
1.8082
1.8082
1.8081
1.808
1.8079
1.8078
1.8077
1.8076
1.8074
1.8072
1.807
1.8068
1.8065
1.8062
1.8058
1.8054
1.8049
1.8044
1.8037
1.803
1.8023
1.8014
1.8004
1.7993
1.798
1.7966
1.795
1.7933
1.7913
1.7892
1.7868
1.7841
1.7812
1.7779
1.7744
1.7705
1.7662
1.7616
1.7564
1.7509
1.7448
1.7382
1.7311
1.7234
1.7151
1.7061
1.6964
1.686
1.6748
1.6628
1.6501
1.6364
1.6218
1.6064
1.5899
1.5725
1.554
1.5345
1.5139
1.4922
1.4694
1.4455
1.4203
1.394
1.3665
1.3378
1.3078
1.2766
1.2443
1.2107
1.1758
1.1398
1.1026
1.0642
1.0246
0.98389
0.94207
0.89917
0.85522
0.81026
0.76432
0.71746
0.66971
0.62113
0.57177
0.52169
0.47094
0.41958
0.36768
0.3153
0.26251
0.20937
0.15596
0.10234
0.048583
0.0052384
0.059053
0.11279
0.16637
0.21974
