7.4506e-09
0.020855
0.040738
0.0595
0.077
0.093102
0.10768
0.12062
0.13182
0.14118
0.14864
0.15412
0.15759
0.15901
0.15837
0.15569
0.15097
0.14427
0.13563
0.12513
0.11285
0.098889
0.083365
0.066398
0.04812
0.028673
0.008204
0.013135
0.035187
0.057797
0.080806
0.10406
0.1274
0.15069
0.17377
0.19652
0.2188
0.24049
0.26148
0.28167
0.30095
0.31924
0.33648
0.35258
0.36749
0.38115
0.39353
0.40458
0.41427
0.42258
0.42949
0.43497
0.43903
0.44164
0.44282
0.44255
0.44085
0.43772
0.43319
0.42727
0.41999
0.41139
0.40152
0.39042
0.37815
0.3648
0.35043
0.33515
0.31905
0.30223
0.28483
0.26697
0.24878
0.23041
0.21199
0.19367
0.1756
0.15792
0.14077
0.12428
0.10856
0.093739
0.079901
0.06713
0.055487
0.045018
0.035745
0.027671
0.02078
0.015033
0.010373
0.0067225
0.0039876
0.0020592
0.00081539
0.00012386
0.0001549
0.00016447
4.9296e-05
4.8729e-05
6.4615e-06
0.00034189
0.0010725
0.0022985
0.0041026
0.0065485
0.0096788
0.013514
0.018053
0.02327
0.02912
0.035534
0.042425
0.049688
0.057204
0.064839
0.072452
0.079895
0.087019
0.093674
0.099716
0.10501
0.10943
0.11286
0.11522
0.11642
0.11643
0.1152
0.11273
0.10904
0.10418
0.098208
0.091221
0.083329
0.074664
0.065374
0.055623
0.045586
0.035446
0.025395
0.015622
0.0063189
0.0023288
0.010142
0.016954
0.022609
0.026968
0.02991
0.031333
0.031157
0.029321
0.02579
0.020549
0.013608
0.004996
0.0052351
0.017015
0.030254
0.044849
0.06068
0.077616
0.095517
0.11423
0.13362
0.15351
0.17376
0.19421
0.21471
0.23513
0.25532
0.27516
0.29454
0.31335
0.33151
0.34892
0.36553
0.38129
0.39615
0.41009
0.42309
0.43515
0.44627
0.45646
0.46574
0.47416
0.48173
0.48849
0.4945
0.49978
0.50438
0.50835
0.51173
0.51454
0.51684
0.51864
0.51997
0.52086
0.52132
0.52136
0.52098
0.52018
0.51895
0.51728
0.51514
0.51251
0.50936
0.50566
0.50138
0.49646
0.49087
0.48456
0.4775
0.46964
0.46093
0.45134
0.44084
0.42938
0.41694
0.40351
0.38905
0.37357
0.35707
0.33954
0.32101
0.30149
0.28103
0.25966
0.23743
0.21439
0.19063
0.16621
0.14122
0.11574
0.089878
0.063728
0.037398
0.010999
0.015357
0.041554
0.067475
0.093005
0.11803
0.14243
0.1661
0.18892
0.2108
0.23164
0.25133
0.2698
0.28695
0.30271
0.31702
0.3298
0.341
0.35057
0.35847
0.36467
0.36914
0.37186
0.37281
0.372
0.36943
0.3651
0.35904
0.35128
0.34184
0.33077
0.31812
0.30394
0.28831
0.2713
0.25298
0.23345
0.2128
0.19114
0.16858
0.14523
0.12122
0.09668
0.071736
0.046528
0.021195
0.0041191
0.029271
0.054117
0.078512
0.10232
0.12538
0.14759
0.16879
0.18886
0.20768
0.22515
0.24115
0.2556
0.2684
0.2795
0.28882
0.29632
0.30196
0.30573
0.30763
0.30765
0.30583
0.3022
0.29683
0.28979
0.28115
0.27103
0.25955
0.24682
0.233
0.21823
0.20269
0.18654
0.16997
0.15317
0.13631
0.1196
0.10323
0.08738
0.072236
0.057975
0.044764
0.03276
0.022106
0.012931
0.0053458
0.00055343
0.0046913
0.0070114
0.0074777
0.0060746
0.002807
0.0023001
0.0092022
0.017836
0.02812
0.039959
0.053239
0.067837
0.083617
0.10044
0.11814
0.13658
0.15558
0.17501
0.19468
0.21446
0.23419
0.25373
0.27294
0.2917
0.30988
0.32739
0.34413
0.36001
0.37496
0.38891
0.40182
0.41363
0.42432
0.43386
0.44222
0.4494
0.45538
0.46017
0.46377
0.46617
0.46739
0.46743
0.46632
0.46405
0.46065
0.45613
0.45052
0.44383
0.43609
0.42734
0.41759
0.40691
0.39531
0.38286
0.36961
0.35561
0.34093
0.32564
0.3098
0.2935
0.27681
0.2598
0.24256
0.22517
0.20769
0.19019
0.17274
0.15538
0.13816
0.12111
0.10425
0.087586
0.07111
0.054809
0.038653
0.022608
0.00663
0.0093268
0.02531
0.041365
0.057533
0.073846
0.090329
0.10699
0.12384
0.14085
0.158
0.17525
0.19254
0.20982
0.227
0.244
0.26073
0.27709
0.29298
0.30829
0.32289
0.33669
0.34955
0.36136
0.37199
0.38131
0.3892
0.39551
0.40012
0.40288
0.40364
0.40224
0.39851
0.39228
0.38334
0.37146
0.35638
0.33775
0.3151
0.28777
0.25466
0.21368
0.15981
0.069546
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.013194
0.02328
0.032493
0.041174
0.049227
0.056476
0.062728
0.0678
0.071523
0.07375
0.074362
0.073262
0.070385
0.065691
0.059169
0.050835
0.040729
0.028918
0.015487
0.00054272
0.015791
0.033377
0.052065
0.071697
0.092109
0.11313
0.1346
0.15634
0.17819
0.2
0.22161
0.24288
0.26368
0.28389
0.3034
0.32212
0.33995
0.35684
0.37271
0.38752
0.40123
0.41381
0.42524
0.43551
0.4446
0.45251
0.45926
0.46483
0.46923
0.47248
0.47458
0.47552
0.47533
0.47399
0.47151
0.46789
0.46312
0.45721
0.45015
0.44193
0.43255
0.42201
0.4103
0.39744
0.38344
0.36829
0.35203
0.33468
0.31627
0.29685
0.27645
0.25514
0.23299
0.21007
0.18645
0.16224
0.13754
0.11244
0.08706
0.061525
0.035957
0.010485
0.01476
0.039643
0.064027
0.087778
0.11076
0.13284
0.15389
0.17379
0.19242
0.20965
0.2254
0.23956
0.25204
0.26277
0.27169
0.27872
0.28384
0.287
0.2882
0.28741
0.28465
0.27993
0.27329
0.26476
0.2544
0.24227
0.22845
0.21302
0.19608
0.17774
0.15809
0.13727
0.11539
0.092578
0.068972
0.044704
0.019909
0.0052774
0.030721
0.05629
0.081854
0.10729
0.13247
0.1573
0.18165
0.20543
0.22856
0.25094
0.2725
0.29318
0.31293
0.33169
0.34942
0.36611
0.38173
0.39625
0.40969
0.42203
0.43328
0.44345
0.45255
0.46059
0.46759
0.47356
0.47853
0.4825
0.48548
0.4875
0.48855
0.48864
0.48777
0.48594
0.48314
0.47936
0.4746
0.46883
0.46205
0.45423
0.44537
0.43545
0.42446
0.41238
0.39922
0.38496
0.36961
0.35319
0.3357
0.31718
0.29764
0.27713
0.25569
0.23338
0.21025
0.18638
0.16183
0.13669
0.11105
0.084983
0.0586
0.031993
0.0052633
0.021488
0.04816
0.074652
0.10087
0.1267
0.15208
0.1769
0.20109
0.22457
0.24727
0.26914
0.29012
0.31016
0.32924
0.34732
0.36439
0.38044
0.39546
0.40947
0.42246
0.43447
0.44551
0.45562
0.46484
0.4732
0.48074
0.48751
0.49355
0.49891
0.50364
0.50777
0.51136
0.51444
0.51705
0.51922
0.52099
0.52238
0.52341
0.5241
0.52447
0.5245
0.52422
0.5236
0.52265
0.52135
0.51967
0.51759
0.51509
0.51212
0.50866
0.50466
0.50007
0.49487
0.48899
0.48239
0.47504
0.46687
0.45786
0.44796
0.43714
0.42536
0.4126
0.39884
0.38406
0.36825
0.35142
0.33357
0.31472
0.2949
0.27414
0.25248
0.22996
0.20666
0.18263
0.15795
0.1327
0.10696
0.080827
0.054389
0.027748
0.0010023
0.025747
0.052398
0.078852
0.10501
0.13078
0.15606
0.18078
0.20485
0.2282
0.25076
0.27247
0.29327
0.31314
0.33202
0.34989
0.36673
0.38253
0.39729
0.41101
0.42369
0.43535
0.44601
0.45569
0.46442
0.47223
0.47914
0.48519
0.49039
0.49479
0.49841
0.50126
0.50336
0.50474
0.50539
0.50532
0.50454
0.50303
0.50079
0.49781
0.49405
0.4895
0.48414
0.47794
0.47086
0.46289
0.45398
0.44411
0.43327
0.42141
0.40853
0.39462
0.37966
0.36365
0.34661
0.32854
0.30946
0.28941
0.26843
0.24656
0.22385
0.20037
0.17618
0.15138
0.12603
0.10024
0.074092
0.047692
0.021144
0.0054458
0.031969
0.058317
0.084379
0.11005
0.13522
0.15978
0.18364
0.2067
0.22887
0.25005
0.27018
0.28916
0.30694
0.32345
0.33863
0.35242
0.36479
0.37569
0.38509
0.39296
0.39927
0.40401
0.40716
0.40871
0.40866
0.40701
0.40376
0.39892
0.39251
0.38454
0.37504
0.36404
0.35158
0.33769
0.32242
0.30582
0.28796
0.2689
0.24871
0.22748
0.20528
0.18221
0.15836
0.13383
0.10875
0.0832
0.057314
0.031204
0.0049914
0.021203
0.047258
0.07305
0.098459
0.12337
0.14765
0.17121
0.19393
0.2157
0.23642
0.256
0.27436
0.2914
0.30706
0.32127
0.33396
0.34509
0.3546
0.36245
0.36861
0.37306
0.37578
0.37675
0.37598
0.37346
0.36921
0.36325
0.35559
0.34627
0.33534
0.32282
0.30879
0.2933
0.27641
0.2582
0.23875
0.21815
0.19649
0.17386
0.15036
0.12612
0.10122
0.075787
0.049935
0.023778
0.0025691
0.028991
0.055374
0.081608
0.10759
